# x, y
9.767043113708496094e+00 9.685846710205078125e+01 1.535207977294921875e+02
1.000360946655273438e+02 1.326865386962890625e+02 8.435540008544921875e+01
1.834327392578125000e+02 7.474687576293945312e+00 2.407988548278808594e+01
9.112822723388671875e+01 1.754994201660156250e+02 9.543038940429687500e+01
7.975634765625000000e+01 1.525251617431640625e+02 9.220541381835937500e+01
1.774412841796875000e+02 1.755146026611328125e+02 9.316501617431640625e+01
1.475412902832031250e+02 3.236130905151367188e+01 4.263881683349609375e+01
1.287644500732421875e+02 1.947288513183593750e+02 9.775344085693359375e+01
1.910606079101562500e+02 1.808028564453125000e+02 9.437748718261718750e+01
2.512639999389648438e+01 1.821648406982421875e+02 1.447517242431640625e+02
4.872782707214355469e+00 5.155563354492187500e+01 1.133963546752929688e+02
1.571529235839843750e+02 1.331687011718750000e+02 8.210516357421875000e+01
1.320261077880859375e+02 6.819969177246093750e+01 6.021154022216796875e+01
1.294373779296875000e+02 1.387609863281250000e+02 8.422887420654296875e+01
1.015190277099609375e+02 1.995830688476562500e+02 9.956678009033203125e+01
6.569449615478515625e+01 2.690463447570800781e+01 5.142029571533203125e+01
2.171832466125488281e+01 1.912518615722656250e+02 1.554163360595703125e+02
6.259898376464843750e+01 1.089145431518554688e+02 8.793720245361328125e+01
1.387095947265625000e+02 1.198088684082031250e+02 7.838742065429687500e+01
1.500389099121093750e+02 7.699675083160400391e+00 2.510824966430664062e+01
1.752693328857421875e+02 6.602185058593750000e+01 5.700003814697265625e+01
1.122850418090820312e+02 1.350985565185546875e+02 8.398954010009765625e+01
7.018249511718750000e+01 3.714672470092773438e+01 5.798236083984375000e+01
7.655892944335937500e+01 1.125513458251953125e+01 3.260400390625000000e+01
1.101068210601806641e+01 1.072626266479492188e+02 1.574361114501953125e+02
9.821403503417968750e+01 1.074646682739257812e+02 7.752733612060546875e+01
3.498233795166015625e+01 9.733921051025390625e+01 1.069859542846679688e+02
2.553207015991210938e+01 4.922039031982421875e+01 8.913349151611328125e+01
1.667958068847656250e+02 1.364566802978515625e+02 8.298371124267578125e+01
1.863835296630859375e+02 1.214404106140136719e+01 2.823811912536621094e+01
3.563550567626953125e+01 1.269147491455078125e+02 1.144942092895507812e+02
1.051678161621093750e+02 1.449088287353515625e+02 8.706271362304687500e+01
1.706381378173828125e+02 1.865929412841796875e+02 9.571712493896484375e+01
5.829093551635742188e+01 1.651703033447265625e+02 1.019784545898437500e+02
5.789509963989257812e+01 1.779495239257812500e+02 1.044494400024414062e+02
9.681883239746093750e+01 4.251750183105468750e+01 5.441701507568359375e+01
5.531580352783203125e+01 1.187557449340820312e+02 9.431746673583984375e+01
3.127145385742187500e+01 1.318955230712890625e+02 1.220642700195312500e+02
1.643836517333984375e+02 3.903506040573120117e+00 1.964190292358398438e+01
1.814900970458984375e+02 6.681350708007812500e+01 5.718824005126953125e+01
3.876374053955078125e+01 1.973066864013671875e+02 1.230831832885742188e+02
1.829112701416015625e+02 4.101502990722656250e+01 4.456964111328125000e+01
1.336198997497558594e+01 9.209739685058593750e+01 1.410749816894531250e+02
3.099609565734863281e+01 3.160257339477539062e+01 6.679534149169921875e+01
1.924571990966796875e+01 3.888780593872070312e+01 8.216606140136718750e+01
7.446881103515625000e+01 5.962081527709960938e+01 6.773339080810546875e+01
1.330312347412109375e+02 3.434507751464843750e+01 4.506471252441406250e+01
4.185823059082031250e+01 1.057255706787109375e+02 1.019535293579101562e+02
4.028129196166992188e+01 1.528604431152343750e+02 1.140632858276367188e+02
1.489796142578125000e+02 1.568309173583984375e+02 8.870115661621093750e+01
1.463524475097656250e+02 1.703836364746093750e+02 9.208673858642578125e+01
5.471246242523193359e+00 9.992821502685546875e+01 1.687632598876953125e+02
7.180933380126953125e+01 1.145407714843750000e+02 8.551070404052734375e+01
1.982883453369140625e+02 9.788370513916015625e+01 6.998619842529296875e+01
1.583381805419921875e+02 1.692052917480468750e+02 9.172045898437500000e+01
1.920274505615234375e+02 1.424810409545898438e+01 2.952909660339355469e+01
1.011424922943115234e+01 4.245047760009765625e+01 9.409069824218750000e+01
1.357033843994140625e+02 1.826582031250000000e+02 9.503899383544921875e+01
8.438005065917968750e+01 4.030622100830078125e+01 5.606346130371093750e+01
1.800432891845703125e+02 1.406682586669921875e+02 8.412950897216796875e+01
1.013118362426757812e+01 7.364920043945312500e+01 1.323275299072265625e+02
1.629082031250000000e+02 8.015268707275390625e+01 6.348757171630859375e+01
6.148494338989257812e+01 9.174992370605468750e+01 8.395602416992187500e+01
6.039559173583984375e+01 1.863543548583984375e+02 1.047151260375976562e+02
1.238339080810546875e+02 2.038430786132812500e+01 3.797723388671875000e+01
1.114934310913085938e+02 1.331084442138671875e+02 8.349754333496093750e+01
5.704957962036132812e+01 9.091833496093750000e+01 8.615551757812500000e+01
1.147753448486328125e+02 1.152600250244140625e+02 7.812548828125000000e+01
1.020707092285156250e+02 8.990187072753906250e+01 7.149388122558593750e+01
1.682079010009765625e+02 1.365886535644531250e+02 8.301260375976562500e+01
3.079788398742675781e+01 1.182090148925781250e+02 1.191968307495117188e+02
1.705749664306640625e+02 1.144258041381835938e+02 7.608719635009765625e+01
1.737180328369140625e+02 3.504271697998046875e+01 4.204175567626953125e+01
1.825390625000000000e+02 1.369496765136718750e+02 8.304698944091796875e+01
1.468745269775390625e+02 9.988819885253906250e+01 7.151324462890625000e+01
6.801214694976806641e+00 1.710174560546875000e+02 2.095071563720703125e+02
1.930494842529296875e+02 1.816190338134765625e+02 9.456301116943359375e+01
1.301970520019531250e+02 1.994131164550781250e+02 9.871143341064453125e+01
4.108740234375000000e+01 5.733809661865234375e+01 8.341236877441406250e+01
1.488114237785339355e+00 1.861547241210937500e+02 2.516729583740234375e+02
2.605237579345703125e+01 8.675277709960937500e+01 1.145935516357421875e+02
1.807213134765625000e+02 6.237714767456054688e+01 5.515248870849609375e+01
2.235311889648437500e+01 4.648094940185546875e+01 8.892613220214843750e+01
8.171298980712890625e+01 2.603316879272460938e+01 4.754657745361328125e+01
7.389461517333984375e+01 8.126737976074218750e+01 7.551774597167968750e+01
8.768760681152343750e+01 1.365735015869140625e+02 8.700287628173828125e+01
3.682461547851562500e+01 1.120380859375000000e+02 1.092098770141601562e+02
1.407527008056640625e+02 1.984482116699218750e+02 9.840493774414062500e+01
1.533554992675781250e+02 1.942202301025390625e+02 9.743685150146484375e+01
1.362000427246093750e+02 1.647255096435546875e+02 9.083821105957031250e+01
1.602836132049560547e+00 1.676217193603515625e+02 2.389975433349609375e+02
6.571916198730468750e+01 7.021102905273437500e+01 7.511303710937500000e+01
2.281861686706542969e+01 1.257696609497070312e+02 1.361598358154296875e+02
3.811459350585937500e+01 1.073768844604492188e+02 1.064027023315429688e+02
1.484473266601562500e+02 1.999724578857421875e+02 9.867430114746093750e+01
9.508459472656250000e+01 1.151706008911132812e+02 8.020703887939453125e+01
1.595878753662109375e+02 8.504798126220703125e+01 6.556136322021484375e+01
1.134733047485351562e+02 1.022014617919921875e+02 7.415160369873046875e+01
1.994544830322265625e+02 1.770492345094680786e-01 1.250945472717285156e+01
1.955179748535156250e+02 7.455403208732604980e-01 1.376571750640869141e+01
1.926944427490234375e+02 1.072080764770507812e+02 7.343724822998046875e+01
1.149000396728515625e+02 1.278672943115234375e+02 8.181508636474609375e+01
1.983886718750000000e+02 3.895932388305664062e+01 4.283655548095703125e+01
1.410071659088134766e+01 9.205277252197265625e+01 1.393784332275390625e+02
4.125696945190429688e+01 1.590362548828125000e+02 1.140708465576171875e+02
1.801097106933593750e+02 6.551178741455078125e+01 5.662671661376953125e+01
1.087219467163085938e+02 1.450037384033203125e+02 8.683632659912109375e+01
1.570519638061523438e+01 1.650330810546875000e+02 1.682270202636718750e+02
1.307927551269531250e+02 4.115272521972656250e+01 4.859681701660156250e+01
6.555436706542968750e+01 1.917086334228515625e+02 1.036523056030273438e+02
3.473926162719726562e+01 4.728834152221679688e+01 8.068865203857421875e+01
4.281304168701171875e+01 3.683259963989257812e+01 6.735700988769531250e+01
8.631407928466796875e+01 1.937151947021484375e+02 9.966992187500000000e+01
1.972015991210937500e+02 4.511034011840820312e+01 4.608955383300781250e+01
1.469192810058593750e+02 1.210879821777343750e+02 7.858768463134765625e+01
1.761922302246093750e+02 1.278461303710937500e+02 8.034686279296875000e+01
9.543451690673828125e+01 6.583758544921875000e+01 6.435620880126953125e+01
1.664323272705078125e+02 1.458074035644531250e+02 8.563404846191406250e+01
1.307361450195312500e+02 1.540711822509765625e+02 8.827448272705078125e+01
6.947842407226562500e+01 1.082015151977539062e+02 8.476339721679687500e+01
1.150687255859375000e+02 1.349776763916015625e+02 8.378975677490234375e+01
1.433416557312011719e+01 1.980036163330078125e+02 1.827646331787109375e+02
1.785360870361328125e+02 1.005996017456054688e+02 7.116279602050781250e+01
1.745430297851562500e+02 1.048056488037109375e+02 7.272813415527343750e+01
1.782581329345703125e+02 8.980298614501953125e+01 6.705358123779296875e+01
1.356496276855468750e+02 6.499996185302734375e+01 5.859536743164062500e+01
7.053214263916015625e+01 1.608368835449218750e+02 9.628621673583984375e+01
1.160358047485351562e+02 1.607824249267578125e+02 9.039630889892578125e+01
1.644321899414062500e+02 9.333830261230468750e+01 6.866236877441406250e+01
1.762964172363281250e+02 1.731644744873046875e+02 9.261022186279296875e+01
7.074542236328125000e+01 1.008774642944335938e+02 8.235862731933593750e+01
1.144495468139648438e+02 1.965103912353515625e+02 9.842551422119140625e+01
1.811628723144531250e+01 3.808339309692382812e+01 8.183509063720703125e+01
1.312494812011718750e+02 1.254393310546875000e+02 8.033969116210937500e+01
1.536251068115234375e+02 1.907151985168457031e+01 3.473900604248046875e+01
1.284183959960937500e+02 1.590532531738281250e+02 8.958738708496093750e+01
3.406755828857421875e+01 3.706306076049804688e+01 7.158674621582031250e+01
9.845077514648437500e+00 3.209767532348632812e+01 7.769749450683593750e+01
4.370507049560546875e+01 4.901972579956054688e+01 7.648474121093750000e+01
6.568589782714843750e+01 1.388574123382568359e+01 3.704838562011718750e+01
1.465637664794921875e+02 1.113363647460937500e+02 7.545201873779296875e+01
1.321798858642578125e+02 3.415727996826171875e+01 4.506439208984375000e+01
1.913876342773437500e+02 4.746173477172851562e+01 4.749923706054687500e+01
1.175584793090820312e+02 1.623681793212890625e+02 9.072147369384765625e+01
1.650828552246093750e+02 1.448745441436767578e+01 3.092008399963378906e+01
8.802112579345703125e+01 5.326441574096679688e+01 6.117694091796875000e+01
1.582842864990234375e+02 4.582012176513671875e+01 4.834140777587890625e+01
1.258143768310546875e+02 1.533247222900390625e+02 8.820935058593750000e+01
3.095847129821777344e+01 1.102407455444335938e+02 1.165684814453125000e+02
7.676237487792968750e+01 9.733381652832031250e+01 7.931198883056640625e+01
1.644670410156250000e+02 6.198688888549804688e+01 5.555635070800781250e+01
5.960395812988281250e+01 7.551948070526123047e+00 2.750748062133789062e+01
1.267214508056640625e+02 8.521385192871093750e+01 6.721500396728515625e+01
1.605931091308593750e+02 1.320235290527343750e+02 8.173040008544921875e+01
8.630920410156250000e+01 1.544655303955078125e+02 9.144887542724609375e+01
7.177189636230468750e+01 1.824130706787109375e+02 1.001376647949218750e+02
7.303333282470703125e+01 1.925885009765625000e+02 1.017112731933593750e+02
1.018988342285156250e+02 1.760564880371093750e+02 9.463954162597656250e+01
5.190868377685546875e+01 1.028081436157226562e+02 9.272364044189453125e+01
8.569486999511718750e+01 1.915465927124023438e+01 4.100685119628906250e+01
1.438966674804687500e+02 1.911558074951171875e+02 9.683130645751953125e+01
4.133531188964843750e+01 1.407288818359375000e+02 1.105747146606445312e+02
9.152182006835937500e+01 1.408042297363281250e+02 8.745841979980468750e+01
3.029863548278808594e+01 6.074262237548828125e+01 9.434360504150390625e+01
1.960224456787109375e+02 3.346960449218750000e+01 4.005504608154296875e+01
9.217288208007812500e+01 1.798496246337890625e+01 3.915674591064453125e+01
2.719198226928710938e+01 5.791606426239013672e+00 2.498450088500976562e+01
4.096393966674804688e+01 4.231201553344726562e+01 7.297001647949218750e+01
1.964226074218750000e+02 9.224880218505859375e+01 6.782135009765625000e+01
3.206282424926757812e+01 1.210609817504882812e+02 1.180640869140625000e+02
5.853339385986328125e+01 1.579083251953125000e+02 1.005089416503906250e+02
1.692115173339843750e+02 1.431658630371093750e+02 8.488445281982421875e+01
1.563272476196289062e+01 2.448803329467773438e+01 6.207073211669921875e+01
2.714382743835449219e+01 7.998328399658203125e+01 1.095831909179687500e+02
4.356698226928710938e+01 3.395472717285156250e+01 6.435679626464843750e+01
1.201017761230468750e+02 1.853605651855468750e+02 9.591326141357421875e+01
4.003440856933593750e+01 1.738023376464843750e+02 1.179510955810546875e+02
3.757345199584960938e+01 1.780344772338867188e+01 4.608142089843750000e+01
1.363699035644531250e+02 1.327887420654296875e+02 8.234806060791015625e+01
1.302557983398437500e+02 1.672456970214843750e+02 9.155118560791015625e+01
1.739867248535156250e+02 5.855901336669921875e+01 5.358207702636718750e+01
8.501836395263671875e+01 8.889889526367187500e+01 7.451320648193359375e+01
9.317062377929687500e+00 9.962190246582031250e+01 1.568860015869140625e+02
1.897458496093750000e+02 1.337660064697265625e+02 8.208379364013671875e+01
1.402138366699218750e+02 1.497169399261474609e+01 3.266030120849609375e+01
3.121608543395996094e+01 5.483570098876953125e+01 8.925278472900390625e+01
1.356232757568359375e+02 1.011146163940429688e+02 7.236107635498046875e+01
6.140131378173828125e+01 3.965800285339355469e+00 2.070081901550292969e+01
8.061022186279296875e+01 3.476239013671875000e+01 5.381239318847656250e+01
2.066324234008789062e+01 1.967444610595703125e+02 1.596221313476562500e+02
1.830393218994140625e+02 6.827226161956787109e+00 2.336315917968750000e+01
1.787582550048828125e+02 1.467290954589843750e+02 8.583303070068359375e+01
1.098901596069335938e+02 9.910026550292968750e+01 7.350144958496093750e+01
1.166423339843750000e+02 1.543734130859375000e+02 8.879363250732421875e+01
1.947593078613281250e+02 1.110548629760742188e+02 7.477368164062500000e+01
1.751487426757812500e+02 1.729415130615234375e+02 9.255953216552734375e+01
1.317466430664062500e+02 1.054263687133789062e+02 7.399993896484375000e+01
1.136641006469726562e+02 5.142271041870117188e+01 5.540763854980468750e+01
1.251758728027343750e+02 9.157109832763671875e+01 6.961995697021484375e+01
1.259843215942382812e+02 1.524746246337890625e+02 8.798677062988281250e+01
7.775019073486328125e+01 1.979180717468261719e+01 4.263874816894531250e+01
1.401475982666015625e+02 1.164735946655273438e+02 7.729454803466796875e+01
1.296466217041015625e+02 1.634885406494140625e+02 9.065418243408203125e+01
1.707748413085937500e+02 1.899666290283203125e+02 9.646253204345703125e+01
6.698557281494140625e+01 1.433012962341308594e+00 1.535165214538574219e+01
1.074048614501953125e+02 5.893380737304687500e+01 5.947975158691406250e+01
8.911338806152343750e+01 8.641426849365234375e+01 7.276412963867187500e+01
8.207798767089843750e+01 1.533395690917968750e+02 9.192358398437500000e+01
7.211208343505859375e+01 5.676205825805664062e+01 6.738999938964843750e+01
2.058448600769042969e+01 1.248316192626953125e+02 1.408710632324218750e+02
1.092347145080566406e+01 1.505904235839843750e+02 1.809222717285156250e+02
6.834598541259765625e+01 7.938287353515625000e+01 7.706594085693359375e+01
