# x, y
8.748532867431640625e+01 5.377330017089843750e+01 6.152352142333984375e+01
6.922265625000000000e+01 1.071765670776367188e+02 8.459972381591796875e+01
1.143940830230712891e+01 1.386757812500000000e+02 1.735117340087890625e+02
1.335406494140625000e+02 1.298884582519531250e+02 8.158148956298828125e+01
1.987455291748046875e+02 1.319040679931640625e+02 8.150171661376953125e+01
1.409906311035156250e+02 9.103277587890625000e+01 6.852349853515625000e+01
4.752023696899414062e+01 1.468586635589599609e+01 3.999146270751953125e+01
1.947931671142578125e+02 1.903190612792968750e+02 9.651171112060546875e+01
6.988894939422607422e+00 1.623411254882812500e+02 2.042855529785156250e+02
2.966753768920898438e+01 1.127140045166015625e+02 1.193131027221679688e+02
7.470843505859375000e+01 1.289042358398437500e+02 8.807230377197265625e+01
1.123468399047851562e+02 1.991046752929687500e+02 9.901936340332031250e+01
1.360896911621093750e+02 1.939444732666015625e+02 9.749720764160156250e+01
1.197264556884765625e+02 8.508311462402343750e+01 6.775255584716796875e+01
9.121791076660156250e+01 6.676768302917480469e+00 2.512578201293945312e+01
4.400668334960937500e+01 5.239358520507812500e+01 7.850056457519531250e+01
8.246251678466796875e+01 1.344948577880859375e+02 8.747670745849609375e+01
3.981057643890380859e+00 1.628451843261718750e+02 2.210367431640625000e+02
5.260202407836914062e+01 8.627614021301269531e+00 2.967810249328613281e+01
1.726970367431640625e+02 2.040904998779296875e+01 3.433948516845703125e+01
1.240097732543945312e+02 1.299478530883789062e+01 3.185311317443847656e+01
2.842978477478027344e+01 1.468090820312500000e+02 1.305016174316406250e+02
3.201094818115234375e+01 3.208505249023437500e+01 6.696020507812500000e+01
1.597207355499267578e+01 1.808881683349609375e+02 1.718100128173828125e+02
1.759214401245117188e+01 1.077432174682617188e+02 1.406065368652343750e+02
1.067243423461914062e+02 1.059104690551757812e+02 7.599152374267578125e+01
9.753394126892089844e+00 9.238582611083984375e+01 1.500184936523437500e+02
1.652496337890625000e+02 4.735800933837890625e+01 4.864411163330078125e+01
1.491064910888671875e+02 1.464678497314453125e+02 8.596070098876953125e+01
9.623079299926757812e+00 5.232071304321289062e+01 1.085094528198242188e+02
7.503973245620727539e-01 6.141904449462890625e+01 1.349132080078125000e+02
1.401249542236328125e+02 9.710337066650390625e+01 7.076372528076171875e+01
1.511152801513671875e+02 4.392911529541015625e+01 4.796471405029296875e+01
1.207225990295410156e+01 5.067135620117187500e+01 1.035310058593750000e+02
1.957569427490234375e+02 9.930281639099121094e+00 2.613766098022460938e+01
1.416560211181640625e+02 1.272552871704101562e+02 8.059233093261718750e+01
1.589467926025390625e+02 3.507877349853515625e+01 4.306209182739257812e+01
1.962497863769531250e+02 1.003311843872070312e+02 7.091812896728515625e+01
2.460851192474365234e+00 1.171225204467773438e+02 1.954040832519531250e+02
5.048896789550781250e+01 1.472984008789062500e+02 1.035390090942382812e+02
6.300035095214843750e+01 1.875695190429687500e+02 1.038520126342773438e+02
4.765988159179687500e+01 3.409844589233398438e+01 6.296652221679687500e+01
1.336854248046875000e+02 1.561498718261718750e+02 8.874315643310546875e+01
5.666869354248046875e+01 1.388225860595703125e+02 9.780685424804687500e+01
1.053063888549804688e+02 5.859766006469726562e+01 5.969950866699218750e+01
1.268062744140625000e+02 7.556307220458984375e+01 6.357364654541015625e+01
1.901335449218750000e+02 3.326791381835937500e+01 4.022898101806640625e+01
7.062299346923828125e+01 1.910812072753906250e+02 1.020325927734375000e+02
1.814795684814453125e+02 1.783716392517089844e+01 3.231727218627929688e+01
7.847373199462890625e+01 1.436574649810791016e+01 3.655072402954101562e+01
1.077836761474609375e+02 1.746983032226562500e+02 9.400298309326171875e+01
8.695717620849609375e+01 1.166310653686523438e+02 8.201377105712890625e+01
9.753778839111328125e+01 4.338943862915039062e+01 5.468431854248046875e+01
3.442884445190429688e+01 9.589455413818359375e+01 1.071582794189453125e+02
3.064729881286621094e+01 1.125053634643554688e+02 1.177372436523437500e+02
2.652353096008300781e+01 1.942123870849609375e+02 1.436078948974609375e+02
1.974474639892578125e+02 1.310958671569824219e+01 2.853329658508300781e+01
1.948804016113281250e+02 9.161590576171875000e+01 6.758401489257812500e+01
1.799158172607421875e+02 1.193165283203125000e+02 7.762474822998046875e+01
6.964224243164062500e+01 1.495243835449218750e+02 9.423847198486328125e+01
1.141463546752929688e+02 1.236733169555664062e+02 8.066110229492187500e+01
1.892511749267578125e+02 9.781210899353027344e+00 2.619624710083007812e+01
6.480187416076660156e+00 6.408385467529296875e+01 1.282842864990234375e+02
1.224368591308593750e+02 9.110617637634277344e+00 2.765331649780273438e+01
9.290015411376953125e+01 1.766423645019531250e+02 9.549037170410156250e+01
6.203197860717773438e+01 6.780123138427734375e+01 7.592236328125000000e+01
1.605440521240234375e+02 6.160963821411132812e+01 5.556380462646484375e+01
9.515818023681640625e+01 2.410314178466796875e+01 4.395013809204101562e+01
1.959335327148437500e+02 1.546485233306884766e+01 3.016139793395996094e+01
1.675002288818359375e+02 8.357380676269531250e+01 6.476284027099609375e+01
7.308963012695312500e+01 1.967411804199218750e+02 1.024502792358398438e+02
1.931940155029296875e+02 1.316161041259765625e+02 8.142818450927734375e+01
4.374713897705078125e+01 5.441514968872070312e+01 7.990059661865234375e+01
1.927873077392578125e+02 1.249219512939453125e+02 7.936128234863281250e+01
1.351394348144531250e+02 1.211782836914062500e+02 7.891940307617187500e+01
1.657394866943359375e+02 9.009749603271484375e+01 6.739089202880859375e+01
4.731309890747070312e+01 3.611663341522216797e+00 2.010704803466796875e+01
8.111470794677734375e+01 1.860088195800781250e+02 9.889817810058593750e+01
1.790904235839843750e+02 2.680303382873535156e+01 3.746520233154296875e+01
1.850865783691406250e+02 4.983705139160156250e+01 4.892707061767578125e+01
1.673872833251953125e+02 4.215693283081054688e+01 4.598143005371093750e+01
7.067942047119140625e+01 1.742246246337890625e+02 9.887820434570312500e+01
1.086201095581054688e+02 4.697192764282226562e+01 5.427979278564453125e+01
1.608889770507812500e+02 1.376895904541015625e+01 3.058083534240722656e+01
1.540405578613281250e+02 5.054068756103515625e+01 5.085537719726562500e+01
1.621885833740234375e+02 1.517978973388671875e+02 8.728137207031250000e+01
1.803262176513671875e+02 1.354600982666015625e+02 8.261883544921875000e+01
6.647246551513671875e+01 1.084360408782958984e+01 3.260739135742187500e+01
1.735680541992187500e+02 7.895765686035156250e+01 6.271551513671875000e+01
3.467226791381835938e+01 1.419720458984375000e+02 1.191734695434570312e+02
1.886732788085937500e+02 1.905314483642578125e+02 9.656264495849609375e+01
9.070398712158203125e+01 1.821635627746582031e+01 3.953528594970703125e+01
6.682999420166015625e+01 6.313023376464843750e+01 7.199716949462890625e+01
1.477111511230468750e+02 1.710833282470703125e+02 9.224234771728515625e+01
1.426607360839843750e+02 1.204638004302978516e+01 2.998157119750976562e+01
9.753804016113281250e+01 1.273770332336425781e+00 1.496506881713867188e+01
1.010008316040039062e+02 1.896270446777343750e+02 9.758104705810546875e+01
1.030819320678710938e+02 3.723903274536132812e+01 5.065196990966796875e+01
8.818311691284179688e+00 5.861813354492187500e+01 1.177033462524414062e+02
8.238372802734375000e+00 1.345469665527343750e+02 1.836866149902343750e+02
5.382298946380615234e+00 1.599164428710937500e+02 2.114533081054687500e+02
4.101663208007812500e+01 1.411049652099609375e+01 3.978308105468750000e+01
8.844625091552734375e+01 1.213488693237304688e+02 8.298709106445312500e+01
8.422898101806640625e+01 1.482900848388671875e+02 9.038658905029296875e+01
1.502705688476562500e+02 1.448871917724609375e+02 8.551542663574218750e+01
1.745400238037109375e+02 5.139418792724609375e+01 5.012590026855468750e+01
1.966230316162109375e+02 1.575539855957031250e+02 8.869194030761718750e+01
1.819145202636718750e+02 9.745373535156250000e+01 6.995705413818359375e+01
8.379460906982421875e+01 1.174072875976562500e+02 8.288417053222656250e+01
8.156963348388671875e+01 1.894175262451171875e+02 9.948738098144531250e+01
4.061000823974609375e+01 7.473207092285156250e+01 9.258001708984375000e+01
8.995977020263671875e+01 7.978422546386718750e+01 7.042795562744140625e+01
2.694681358337402344e+01 8.646261596679687500e+01 1.131600646972656250e+02
4.546076965332031250e+01 2.883066558837890625e+01 5.850902557373046875e+01
1.093294982910156250e+02 3.169129753112792969e+01 4.671083068847656250e+01
6.579184722900390625e+01 1.661031341552734375e+02 9.889302825927734375e+01
1.785219573974609375e+01 2.435260772705078125e+01 6.111634063720703125e+01
1.765878143310546875e+02 3.120850372314453125e+01 3.990960693359375000e+01
8.783303833007812500e+01 2.930102920532226562e+01 4.881159973144531250e+01
2.874299812316894531e+01 1.335149841308593750e+02 1.267371749877929688e+02
2.226424598693847656e+01 1.885848541259765625e+02 1.533528900146484375e+02
5.973160171508789062e+01 7.199492645263671875e+01 7.860306549072265625e+01
3.706369018554687500e+01 1.235003128051757812e+02 1.118402938842773438e+02
1.733661193847656250e+02 8.450547027587890625e+01 6.501456451416015625e+01
1.098903198242187500e+02 5.891537094116210938e+01 5.907469177246093750e+01
1.687484436035156250e+02 7.653553771972656250e+01 6.181173706054687500e+01
2.963796234130859375e+01 9.141688346862792969e+00 3.172953033447265625e+01
1.463807220458984375e+02 8.764572143554687500e+01 6.702385711669921875e+01
1.132011032104492188e+02 1.364840393066406250e+02 8.430921173095703125e+01
1.506276092529296875e+02 3.495231628417968750e+01 4.366529846191406250e+01
1.171553878784179688e+02 1.345636138916015625e+02 8.356202697753906250e+01
1.012723922729492188e+02 7.955854797363281250e+01 6.813966369628906250e+01
1.572887115478515625e+02 1.341982650756835938e+01 3.047840499877929688e+01
3.286735534667968750e+01 3.609947967529296875e+01 7.114820098876953125e+01
7.154914855957031250e+00 1.899192047119140625e+02 2.159143524169921875e+02
1.604322509765625000e+02 1.251122970581054688e+02 7.963277435302734375e+01
5.550920218229293823e-02 2.738439178466796875e+01 7.381283569335937500e+01
1.521813201904296875e+02 1.464095916748046875e+02 8.591085815429687500e+01
7.940765380859375000e+01 3.826177978515625000e+01 5.617466735839843750e+01
1.832913970947265625e+01 9.883552551269531250e+01 1.343735961914062500e+02
8.792001342773437500e+01 1.567073516845703125e+02 9.171523284912109375e+01
6.877915954589843750e+01 6.197973251342773438e+00 2.483485031127929688e+01
1.541465454101562500e+02 1.111492633819580078e+01 2.861140632629394531e+01
1.104584579467773438e+02 1.277869567871093750e+02 8.209456634521484375e+01
1.149251937866210938e+02 7.958972930908203125e+01 6.626148986816406250e+01
1.646098175048828125e+02 1.293843994140625000e+02 8.090051269531250000e+01
1.890154004096984863e+00 2.479277992248535156e+01 6.759744262695312500e+01
7.958323669433593750e+01 1.219927062988281250e+02 8.505966949462890625e+01
1.069375610351562500e+02 1.440847473144531250e+02 8.672218322753906250e+01
8.103792572021484375e+01 1.586306762695312500e+02 9.328364562988281250e+01
4.782410049438476562e+01 1.749375152587890625e+02 1.104778289794921875e+02
1.352837066650390625e+02 8.078722000122070312e+00 2.596566009521484375e+01
1.168416366577148438e+02 1.981189422607421875e+02 9.869089508056640625e+01
2.645552825927734375e+01 1.966473083496093750e+02 1.441660614013671875e+02
6.981818389892578125e+01 1.979874420166015625e+02 1.034746704101562500e+02
1.408263397216796875e+02 1.484179077148437500e+02 8.660079956054687500e+01
5.169252872467041016e+00 7.526597595214843750e+01 1.443956909179687500e+02
3.243208527565002441e-01 5.330286026000976562e+01 1.225622253417968750e+02
1.453746643066406250e+02 8.285929107666015625e+01 6.521920013427734375e+01
6.214572906494140625e+01 3.499030351638793945e+00 1.974862670898437500e+01
1.317829895019531250e+02 6.996936798095703125e+01 6.094804382324218750e+01
5.464852905273437500e+01 1.602101135253906250e+02 1.031176986694335938e+02
4.656694412231445312e+01 1.497048797607421875e+02 1.071591796875000000e+02
7.186548614501953125e+01 7.510221862792968750e+01 7.427782440185546875e+01
1.221935272216796875e+02 1.957370910644531250e+02 9.807749938964843750e+01
1.210944747924804688e+02 3.902557373046875000e+01 4.878505706787109375e+01
1.244699859619140625e+02 8.171753692626953125e+01 6.610343933105468750e+01
1.551854705810546875e+02 1.521670989990234375e+02 8.742907714843750000e+01
1.308512268066406250e+02 3.845022964477539062e+01 4.731211090087890625e+01
1.562863311767578125e+02 1.981287231445312500e+02 9.825481414794921875e+01
1.088669204711914062e+02 7.162364196777343750e+01 6.412143707275390625e+01
5.233726501464843750e+01 1.705254364013671875e+02 1.064103317260742188e+02
5.824797821044921875e+01 1.077689895629882812e+02 8.995166778564453125e+01
7.545262908935546875e+01 8.041437530517578125e+01 7.470536804199218750e+01
4.887192535400390625e+01 1.019643402099609375e+02 9.475268554687500000e+01
1.408059234619140625e+02 4.170740890502929688e+01 4.781295013427734375e+01
1.152390441894531250e+02 2.865974807739257812e+01 4.418222045898437500e+01
1.114813842773437500e+02 1.015545120239257812e+02 7.413053131103515625e+01
6.610253143310546875e+01 2.506206703186035156e+01 4.965355682373046875e+01
1.075085296630859375e+02 1.512324981689453125e+02 8.848834991455078125e+01
1.837736358642578125e+02 1.403506011962890625e+02 8.402595520019531250e+01
5.323583602905273438e+01 2.315471839904785156e+01 5.030668640136718750e+01
1.854646148681640625e+02 1.472010803222656250e+02 8.594338226318359375e+01
1.759510803222656250e+02 1.603706970214843750e+02 8.945639038085937500e+01
1.879794006347656250e+02 9.848067474365234375e+01 7.028572845458984375e+01
1.714912109375000000e+02 1.515520782470703125e+02 8.716883087158203125e+01
2.968054389953613281e+01 8.502947998046875000e+01 1.087711944580078125e+02
9.330690002441406250e+01 1.131938552856445312e+02 7.992831420898437500e+01
8.559024047851562500e+01 1.189464111328125000e+02 8.290559387207031250e+01
8.642844390869140625e+01 1.137246398925781250e+02 8.133699035644531250e+01
4.706872558593750000e+01 1.592953643798828125e+02 1.084547195434570312e+02
1.631567382812500000e+02 1.797625274658203125e+02 9.419131469726562500e+01
2.469853758811950684e-01 1.599406623840332031e+01 4.897277069091796875e+01
7.806011962890625000e+01 1.021713104248046875e+02 8.026522064208984375e+01
3.559830474853515625e+01 1.599392700195312500e+02 1.213339080810546875e+02
1.260537719726562500e+02 9.045340728759765625e+01 6.916035461425781250e+01
7.086756134033203125e+01 4.959786987304687500e+01 6.461952972412109375e+01
1.472776336669921875e+02 1.527454528808593750e+02 8.765827941894531250e+01
1.724995422363281250e+02 7.797677612304687500e+01 6.232637786865234375e+01
5.341015625000000000e+01 1.429545593261718750e+02 1.006534042358398438e+02
1.414088439941406250e+02 1.084655303955078125e+02 7.464151763916015625e+01
8.101781463623046875e+01 8.720801544189453125e+01 7.506869506835937500e+01
1.254034500122070312e+02 1.598761901855468750e+02 8.986720275878906250e+01
3.389719772338867188e+01 1.007601776123046875e+02 1.094775619506835938e+02
1.068409118652343750e+02 4.663156127929687500e+01 5.442933654785156250e+01
1.521442108154296875e+02 1.861730217933654785e+00 1.608929061889648438e+01
5.423117828369140625e+01 1.672311553955078125e+02 1.046279525756835938e+02
3.722428131103515625e+01 6.776891326904296875e+01 9.224665069580078125e+01
1.422476043701171875e+02 1.185336685180664062e+02 7.789134216308593750e+01
8.555379486083984375e+01 1.329100341796875000e+02 8.647705841064453125e+01
5.185248947143554688e+01 3.685520887374877930e+00 2.022064590454101562e+01
3.239242935180664062e+01 1.681744537353515625e+02 1.277241439819335938e+02
